Date,Open,High,Low,Close,Adj Close,Volume
2020-07-15,387.170013,387.690002,372.510010,375.429993,363.579926,1640300
2020-07-16,374.100006,393.859985,372.820007,385.220001,373.060913,2240900
2020-07-17,385.429993,387.049988,380.109985,383.589996,371.482361,1048700
2020-07-20,383.910004,392.470001,382.079987,391.480011,379.123413,972600
2020-07-21,392.140015,392.290009,383.160004,383.820007,371.705139,823700
2020-07-22,392.619995,394.549988,389.750000,392.600006,380.208008,710100
2020-07-23,390.049988,394.209991,381.890015,384.230011,372.102203,990800
2020-07-24,371.010010,375.160004,366.769989,367.679993,356.074524,1628900
2020-07-27,377.989990,383.790009,376.260010,381.779999,369.729492,1080300
2020-07-28,381.109985,381.739990,376.190002,376.359985,364.480560,502000
2020-07-29,365.000000,366.160004,361.690002,364.619995,353.111145,1446700
2020-07-30,355.850006,362.820007,354.859985,362.730011,351.280853,1010400
2020-07-31,361.950012,362.160004,350.739990,353.720001,342.555206,954900
2020-08-03,361.019989,367.149994,359.820007,366.609985,355.038330,862400
2020-08-04,368.429993,371.869995,368.200012,370.329987,358.640869,833400
2020-08-05,371.010010,373.209991,366.709991,368.510010,356.878357,591300
2020-08-06,368.049988,369.559998,364.179993,369.230011,357.575684,402100
2020-08-07,370.739990,371.170013,362.329987,366.070007,354.515381,572500
2020-08-10,364.760010,366.779999,359.540009,365.410004,353.876251,547900
2020-08-11,366.040009,369.369995,360.660004,361.309998,349.905640,627000
2020-08-12,366.589996,376.029999,365.640015,374.809998,362.979553,565400
2020-08-13,376.579987,378.140015,373.000000,374.760010,362.931061,470700
2020-08-14,371.079987,374.149994,369.670013,371.100006,359.386627,543900
2020-08-17,376.660004,380.500000,376.250000,378.510010,366.562714,428200
2020-08-18,383.609985,383.980011,376.989990,377.220001,365.313416,466500
2020-08-19,380.390015,380.429993,373.959991,374.940002,363.105377,354400
2020-08-20,369.540009,373.380005,368.380005,372.170013,360.422913,498200
2020-08-21,366.149994,372.130005,365.540009,372.119995,360.374420,605400
2020-08-24,380.250000,380.799988,374.529999,377.989990,366.059143,590700
2020-08-25,379.299988,380.829987,376.269989,380.829987,368.809448,378200
2020-08-26,380.089996,386.670013,380.079987,385.920013,373.738831,417600
2020-08-27,386.720001,386.799988,373.239990,376.220001,364.345032,636100
2020-08-28,376.119995,379.890015,374.799988,379.470001,367.492462,490200
2020-08-31,375.920013,378.440002,373.309998,374.179993,362.369415,533300
2020-09-01,384.109985,386.899994,382.329987,386.899994,374.687836,634500
2020-09-02,395.660004,401.149994,390.489990,398.489990,385.912079,904300
2020-09-03,389.100006,389.309998,370.079987,376.160004,364.286896,1258500
2020-09-04,365.500000,371.000000,352.859985,367.420013,355.822815,1206300
2020-09-08,345.369995,353.390015,343.250000,347.350006,336.386261,1541000
2020-09-09,357.970001,361.540009,353.510010,359.369995,348.026825,847300
2020-09-10,364.269989,366.809998,355.029999,357.000000,345.731659,678600
2020-09-11,364.000000,367.149994,357.589996,359.230011,347.891296,678700
2020-09-14,369.769989,369.980011,365.359985,367.940002,356.326324,575700
2020-09-15,374.549988,374.760010,369.100006,370.250000,358.563446,717100
2020-09-16,372.000000,372.980011,362.359985,362.380005,350.941895,973900
2020-09-17,355.510010,367.630005,355.140015,366.739990,355.164185,901000
2020-09-18,370.290009,370.910004,359.929993,366.339996,354.776855,912200
2020-09-21,355.309998,363.000000,352.570007,362.619995,351.174286,657900
2020-09-22,363.989990,365.100006,358.730011,364.640015,353.130554,971200
2020-09-23,365.209991,366.579987,356.929993,357.559998,346.273956,709800
2020-09-24,354.649994,363.589996,353.679993,360.160004,348.791962,768400
2020-09-25,352.820007,361.109985,351.089996,360.480011,349.101837,724100
2020-09-28,365.899994,371.489990,364.350006,371.059998,359.347900,821900
2020-09-29,370.070007,375.880005,369.570007,374.000000,362.195068,608800
2020-09-30,368.779999,373.250000,367.500000,369.269989,357.614410,867800
2020-10-01,375.529999,382.649994,374.420013,382.010010,369.952240,891600
2020-10-02,372.399994,375.720001,370.000000,370.000000,358.321350,711600
2020-10-05,375.149994,382.399994,374.910004,382.109985,370.049072,649900
2020-10-06,374.200012,377.380005,368.559998,370.109985,358.427856,686600
2020-10-07,374.429993,376.529999,371.630005,375.799988,363.938263,550900
2020-10-08,376.769989,380.950012,376.440002,380.890015,368.867584,686700
2020-10-09,385.799988,389.980011,385.769989,388.989990,376.711914,539300
2020-10-12,395.429993,401.000000,395.429993,399.040009,386.444733,840300
2020-10-13,401.510010,409.109985,398.279999,405.149994,392.361877,1027900
2020-10-14,402.640015,406.000000,395.500000,398.029999,385.466553,954800
2020-10-15,383.799988,387.920013,380.720001,386.570007,374.368347,786200
2020-10-16,390.760010,392.380005,385.869995,386.899994,374.687836,594500
2020-10-19,392.190002,392.269989,383.790009,385.309998,373.148102,392700
2020-10-20,386.820007,389.269989,384.260010,384.959991,372.809143,356800
2020-10-21,385.649994,389.290009,382.980011,383.000000,370.911041,359100
2020-10-22,381.100006,382.089996,375.399994,375.500000,363.647766,611700
2020-10-23,378.839996,379.559998,374.140015,378.559998,366.611115,467600
2020-10-26,371.549988,374.880005,364.000000,367.489990,355.890533,900400
2020-10-27,368.410004,370.540009,364.459991,366.369995,354.805878,968700
2020-10-28,359.470001,365.070007,357.380005,362.859985,351.406738,953100
2020-10-29,363.339996,373.799988,362.220001,370.859985,359.154205,808800
2020-10-30,363.809998,365.829987,359.010010,361.209991,349.808777,821100
2020-11-02,364.480011,368.320007,361.720001,365.209991,355.054718,893200
2020-11-03,368.459991,376.390015,367.859985,372.059998,361.714233,813500
2020-11-04,373.660004,384.959991,372.320007,383.000000,372.350067,2451500
2020-11-05,397.200012,399.679993,393.459991,398.190002,387.117645,1115500
2020-11-06,402.100006,407.500000,398.190002,406.239990,394.943817,710700
2020-11-09,417.040009,420.649994,406.320007,406.329987,395.031311,1273700
2020-11-10,409.119995,410.109985,397.980011,399.299988,388.196777,1323100
2020-11-11,407.399994,418.640015,407.279999,418.049988,406.425446,933300
2020-11-12,419.000000,421.179993,412.010010,412.720001,401.243652,800800
2020-11-13,419.570007,421.380005,416.380005,419.589996,407.922607,582700
2020-11-16,419.950012,426.649994,419.630005,426.510010,414.650177,547300
2020-11-17,424.920013,427.450012,422.250000,426.480011,414.621063,524600
2020-11-18,424.119995,427.359985,421.019989,423.809998,412.025269,543600
2020-11-19,417.309998,423.380005,416.869995,423.359985,411.587799,914100
2020-11-20,424.040009,428.399994,423.519989,423.589996,411.811401,484000
2020-11-23,427.989990,429.640015,421.950012,427.149994,415.272400,596000
2020-11-24,425.420013,427.609985,423.019989,424.269989,412.472443,610400
2020-11-25,423.260010,424.679993,420.750000,423.480011,411.704407,308200
2020-11-27,429.329987,438.720001,428.779999,437.769989,425.597046,432500
2020-11-30,440.540009,441.290009,433.670013,437.730011,425.558197,508500
2020-12-01,447.100006,451.730011,444.480011,449.239990,436.748169,685100
2020-12-02,447.160004,452.109985,444.260010,451.000000,438.459167,1050700
2020-12-03,457.010010,459.220001,452.309998,452.899994,440.306366,677900
2020-12-04,454.000000,464.500000,453.470001,464.390015,451.476868,660800
2020-12-07,464.559998,471.010010,464.100006,469.730011,456.668396,632900
2020-12-08,465.920013,470.850006,464.940002,468.570007,455.540619,738800
2020-12-09,463.799988,465.959991,450.519989,452.890015,440.296692,868800
2020-12-10,451.140015,458.880005,449.119995,457.799988,445.070099,539300
2020-12-11,453.809998,457.149994,451.839996,452.630005,440.043823,512100
2020-12-14,452.339996,456.820007,452.170013,452.989990,440.393829,546100
2020-12-15,464.510010,469.619995,461.890015,469.299988,456.250366,639200
2020-12-16,467.989990,472.239990,465.010010,471.529999,458.418335,524900
2020-12-17,478.730011,481.320007,476.010010,477.299988,464.027863,477300
2020-12-18,478.489990,479.450012,474.320007,477.239990,463.969543,730700
2020-12-21,460.260010,472.279999,459.480011,472.260010,459.128021,622800
2020-12-22,473.480011,478.619995,472.950012,476.179993,462.938965,431300
2020-12-23,478.940002,480.390015,474.200012,474.619995,461.422394,389200
2020-12-24,478.950012,484.600006,477.079987,483.089996,469.656891,271900
2020-12-28,487.140015,488.720001,478.429993,480.239990,466.886169,449300
2020-12-29,489.450012,489.450012,482.510010,484.010010,470.551300,377200
2020-12-30,488.130005,492.660004,488.000000,489.910004,476.287231,381900
2020-12-31,490.000000,490.519989,483.450012,487.720001,474.158173,312700
2021-01-04,499.989990,504.750000,490.709991,500.000000,486.096649,1527600
2021-01-05,494.160004,505.359985,493.890015,505.359985,491.307587,1029900
2021-01-06,491.850006,499.839996,489.739990,490.220001,476.588654,977900
2021-01-07,495.970001,503.220001,495.519989,501.429993,487.486908,936200
2021-01-08,512.590027,514.280029,501.709991,508.739990,494.593628,734500
2021-01-11,500.500000,508.910004,499.429993,507.950012,493.825653,703000
2021-01-12,507.100006,514.789978,503.500000,513.929993,499.639313,651700
2021-01-13,511.209991,515.609985,509.380005,514.059998,499.765717,513700
2021-01-14,530.159973,546.400024,529.890015,544.650024,529.505127,1450300
2021-01-15,532.309998,536.849976,525.359985,527.500000,512.832031,869200
2021-01-19,533.000000,550.479980,530.609985,549.500000,534.220215,1504000
2021-01-20,555.570007,558.159973,543.159973,549.380005,534.103577,1121900
2021-01-21,568.000000,573.799988,565.609985,570.739990,554.869568,1272100
2021-01-22,563.489990,570.710022,562.789978,569.450012,553.615540,901600
2021-01-25,562.150024,568.219971,554.119995,567.609985,551.826599,966500
2021-01-26,563.179993,563.650024,548.440002,549.000000,533.734131,887700
2021-01-27,534.969971,539.520020,522.500000,524.630005,510.041840,1506800
2021-01-28,542.109985,553.840027,537.380005,547.219971,532.003662,968600
2021-01-29,540.960022,543.500000,528.299988,534.159973,519.306763,867300
2021-02-01,547.400024,555.469971,544.530029,554.390015,538.974243,849600
2021-02-02,553.780029,556.789978,549.450012,553.500000,538.109131,721600
2021-02-03,551.289978,551.719971,541.950012,542.909973,527.813538,635400
2021-02-04,546.960022,555.979980,544.280029,555.440002,539.995117,554500
2021-02-05,554.960022,556.140015,551.020020,552.809998,537.438171,461700
2021-02-08,557.969971,566.929993,557.969971,564.000000,548.317017,716900
2021-02-09,566.539978,571.929993,565.500000,565.500000,549.775330,483300
2021-02-10,571.429993,573.059998,559.700012,566.890015,551.126648,458600
2021-02-11,574.630005,591.789978,573.830017,591.510010,575.062195,975400
2021-02-12,591.969971,601.460022,589.150024,597.989990,581.361877,732400
2021-02-16,605.580017,608.710022,599.169983,603.140015,586.368713,621600
2021-02-17,598.349976,598.479980,581.460022,587.580017,571.241455,825100
2021-02-18,584.359985,589.460022,576.049988,582.479980,566.283081,716800
2021-02-19,591.840027,600.750000,589.390015,594.400024,577.871765,821500
2021-02-22,587.619995,590.119995,576.500000,578.500000,562.413879,753400
2021-02-23,571.719971,579.179993,560.130005,576.070007,560.051392,1004800
2021-02-24,573.340027,595.960022,565.549988,595.010010,578.464844,1023000
2021-02-25,582.630005,586.400024,559.659973,559.770020,544.204712,1288900
2021-02-26,572.340027,573.489990,560.700012,567.090027,551.321106,946500
2021-03-01,572.369995,584.359985,568.859985,583.549988,567.323364,679500
2021-03-02,579.030029,579.869995,563.000000,563.140015,547.480896,696100
2021-03-03,564.590027,565.950012,541.200012,543.599976,528.484253,1006900
2021-03-04,537.849976,541.330017,502.089996,510.500000,496.304749,1702500
2021-03-05,527.969971,530.849976,508.329987,527.039978,512.384766,1370100
2021-03-08,526.440002,529.169983,501.109985,502.190002,488.225739,1180700
2021-03-09,527.640015,543.210022,524.950012,539.520020,524.517761,1240500
2021-03-10,540.080017,541.820007,521.109985,523.330017,508.777863,876500
2021-03-11,546.989990,548.489990,540.010010,544.400024,529.262024,1009700
2021-03-12,534.119995,539.080017,528.599976,537.630005,522.680298,714900
2021-03-15,538.669983,547.799988,536.010010,547.190002,531.974487,582400
2021-03-16,546.380005,555.729980,545.960022,549.380005,534.103577,651600
2021-03-17,548.219971,566.049988,542.859985,559.570007,544.010254,841400
2021-03-18,547.979980,552.479980,539.020020,539.190002,524.196960,790000
2021-03-19,544.690002,557.090027,541.309998,547.419983,532.197998,1404600
2021-03-22,567.640015,577.989990,563.830017,575.989990,559.973572,1216800
2021-03-23,569.520020,571.280029,555.500000,558.869995,543.329712,866300
2021-03-24,587.179993,594.469971,578.000000,578.580017,562.491516,2121400
2021-03-25,570.909973,585.840027,569.090027,584.000000,567.760864,1088900
2021-03-26,588.690002,627.299988,588.690002,625.669983,608.272095,1933600
2021-03-29,614.760010,616.859985,601.440002,608.000000,591.093506,1214900
2021-03-30,599.919983,606.260010,595.520020,601.289978,584.570129,1071600
2021-03-31,606.159973,620.940002,605.200012,617.359985,600.193359,1579600
2021-04-01,619.799988,639.489990,619.750000,637.099976,619.384399,1908300
2021-04-05,651.650024,653.000000,638.030029,640.489990,622.680115,1529800
2021-04-06,633.409973,635.750000,618.380005,628.000000,610.537476,1281900
2021-04-07,627.159973,631.400024,622.190002,626.559998,609.137512,820600
2021-04-08,635.960022,641.590027,632.750000,639.880005,622.087097,865900
2021-04-09,634.340027,638.710022,628.549988,634.320007,616.681702,631100
2021-04-12,631.559998,631.580017,620.619995,630.429993,612.899841,739500
2021-04-13,635.630005,636.739990,623.719971,629.119995,611.626221,710500
2021-04-14,635.669983,641.090027,627.039978,630.989990,613.444336,718000
2021-04-15,633.780029,642.900024,627.520020,642.090027,624.235657,980400
2021-04-16,640.260010,647.940002,638.479980,645.690002,627.735474,605200
2021-04-19,637.640015,639.260010,622.450012,630.109985,612.588806,1138900
2021-04-20,626.030029,627.789978,612.780029,616.940002,599.784912,988000
2021-04-21,637.719971,655.840027,635.929993,655.489990,637.262939,2160900
2021-04-22,664.169983,665.869995,640.479980,647.090027,629.096680,1233400
2021-04-23,659.219971,671.280029,658.369995,670.909973,652.254211,1109600
2021-04-26,666.960022,675.650024,666.960022,670.440002,651.797241,801000
2021-04-27,670.330017,674.840027,661.789978,672.809998,654.101379,678200
2021-04-28,664.450012,670.859985,661.280029,665.340027,646.839111,571300
2021-04-29,666.289978,666.630005,654.059998,662.479980,644.058655,504300
2021-04-30,654.270020,661.049988,645.700012,648.099976,630.078552,575200
2021-05-03,657.710022,658.080017,647.710022,654.429993,638.089417,672000
2021-05-04,635.669983,639.229980,615.909973,629.000000,613.294312,1505800
2021-05-05,642.000000,651.979980,635.820007,641.880005,625.852722,948200
2021-05-06,638.330017,644.640015,629.929993,644.340027,628.251343,618200
2021-05-07,651.780029,661.289978,647.710022,658.570007,642.126038,573700
2021-05-10,648.299988,648.640015,626.520020,627.260010,611.597717,882700
2021-05-11,616.119995,633.659973,614.609985,630.659973,614.912842,891200
2021-05-12,615.000000,619.710022,600.260010,601.880005,586.851501,1107700
2021-05-13,621.640015,628.750000,611.809998,623.090027,607.531860,1436100
2021-05-14,630.140015,651.140015,625.409973,647.760010,631.585815,1331000
2021-05-17,631.890015,636.080017,623.299988,635.349976,619.485718,929400
2021-05-18,641.400024,643.760010,631.609985,632.190002,616.404663,644700
2021-05-19,608.010010,630.979980,606.640015,630.780029,615.029907,1049600
2021-05-20,632.690002,652.250000,631.750000,648.770020,632.570679,1086900
2021-05-21,645.859985,647.359985,636.179993,639.219971,623.259094,847500
2021-05-24,647.500000,662.260010,645.760010,658.950012,642.496521,794000
2021-05-25,671.169983,679.440002,667.280029,672.289978,655.503357,1088800
2021-05-26,667.219971,669.539978,659.859985,665.770020,649.146240,597100
2021-05-27,661.000000,667.859985,658.929993,665.090027,648.483154,652600
2021-05-28,669.030029,675.979980,666.940002,675.469971,658.604004,610700
2021-06-01,684.739990,688.090027,668.520020,671.799988,655.025635,1292000
2021-06-02,670.520020,678.729980,668.770020,674.090027,657.258423,596800
2021-06-03,667.349976,670.409973,660.109985,665.890015,649.263245,612100
2021-06-04,674.809998,684.020020,673.090027,683.299988,666.238403,531000
2021-06-07,680.179993,684.409973,676.479980,681.979980,664.951355,594300
2021-06-08,690.669983,692.119995,676.549988,680.729980,663.732605,562800
2021-06-09,685.000000,688.059998,680.809998,682.590027,665.546265,440700
2021-06-10,689.359985,704.780029,686.559998,699.940002,682.462952,800100
2021-06-11,698.200012,698.940002,691.349976,697.030029,679.625732,445100
2021-06-14,699.510010,709.630005,695.539978,709.330017,691.618469,636600
2021-06-15,707.599976,710.969971,696.869995,701.780029,684.257141,510700
2021-06-16,706.049988,709.969971,693.700012,699.049988,681.595276,590900
2021-06-17,691.359985,704.530029,691.099976,698.830017,681.380615,746700
2021-06-18,685.349976,687.200012,668.570007,671.070007,654.313904,1669900
2021-06-21,678.500000,681.950012,672.400024,680.650024,663.654663,565500
2021-06-22,680.489990,687.570007,676.260010,685.809998,668.685913,542200
2021-06-23,686.530029,689.229980,679.549988,681.650024,664.629639,523400
2021-06-24,691.669983,697.960022,690.669983,695.000000,677.646301,469400
2021-06-25,693.929993,695.559998,685.969971,686.210022,669.075867,431200
2021-06-28,698.929993,705.799988,698.669983,704.109985,686.528870,623900
2021-06-29,699.950012,705.270020,698.200012,703.679993,686.109558,400000
2021-06-30,694.599976,696.570007,686.590027,690.840027,673.590210,767500
2021-07-01,687.239990,691.679993,674.530029,679.309998,662.348145,997500
2021-07-02,688.489990,689.869995,683.700012,687.539978,670.372620,449700
2021-07-06,689.440002,693.549988,676.700012,685.869995,668.744263,788700
2021-07-07,694.039978,695.719971,684.369995,690.179993,672.946655,442900
2021-07-08,670.979980,675.599976,664.830017,673.690002,656.868469,849400
2021-07-09,683.969971,693.000000,678.929993,691.359985,674.097168,583600
2021-07-12,700.000000,708.510010,699.169983,707.809998,690.136597,618500
2021-07-13,706.250000,710.659973,703.599976,706.419983,688.781128,623300
2021-07-14,719.979980,723.010010,712.880005,716.510010,698.619202,852000
2021-07-15,712.570007,713.270020,696.840027,703.940002,686.363159,729400
2021-07-16,702.880005,706.989990,686.869995,687.419983,670.255615,578300
2021-07-19,673.849976,684.320007,671.590027,684.000000,666.921082,855300
2021-07-20,676.859985,688.659973,672.929993,684.049988,666.969788,805600
2021-07-21,705.940002,721.090027,700.690002,721.000000,702.997131,1281300
2021-07-22,733.000000,740.059998,724.200012,729.919983,711.694458,946000
2021-07-23,747.789978,756.780029,743.090027,748.140015,729.459595,1069800
2021-07-26,758.200012,759.000000,748.380005,754.090027,735.260986,691800
2021-07-27,751.169983,752.150024,733.059998,745.599976,726.982788,881200
2021-07-28,750.000000,761.039978,745.400024,759.859985,740.886780,716500
2021-07-29,761.630005,767.890015,759.859985,765.710022,746.590759,634000
2021-07-30,760.770020,768.700012,756.789978,766.739990,747.595032,488200
2021-08-02,770.809998,775.840027,768.409973,769.650024,750.432373,499900
2021-08-03,770.530029,780.450012,767.510010,779.530029,760.065674,533700
2021-08-04,792.010010,798.570007,787.799988,795.479980,775.617371,629700
2021-08-05,805.510010,805.640015,790.320007,794.750000,774.905701,723700
2021-08-06,784.500000,787.190002,779.900024,783.280029,763.722046,556900
2021-08-09,790.219971,792.250000,785.599976,788.679993,768.987183,477100
2021-08-10,795.590027,797.039978,783.830017,789.289978,769.582031,589500
2021-08-11,791.140015,793.340027,781.419983,789.219971,769.513733,421300
2021-08-12,788.700012,788.700012,778.530029,781.070007,761.567200,764600
2021-08-13,779.140015,789.590027,776.539978,788.960022,769.260254,454700
2021-08-16,787.830017,790.969971,779.739990,787.349976,767.690308,426000
2021-08-17,781.760010,783.390015,770.400024,776.559998,757.169861,483600
2021-08-18,776.219971,785.380005,772.030029,772.450012,753.162537,452500
2021-08-19,761.869995,784.010010,761.210022,781.510010,761.996277,514000
2021-08-20,785.080017,790.880005,778.010010,788.179993,768.499634,507700
2021-08-23,795.030029,812.500000,794.570007,811.619995,791.354492,724300
2021-08-24,806.099976,807.710022,801.580017,805.609985,785.494507,453800
2021-08-25,808.419983,813.369995,805.000000,807.869995,787.698120,471100
2021-08-26,808.270020,815.830017,804.159973,810.940002,790.691345,450000
2021-08-27,814.250000,834.770020,813.770020,832.919983,812.122498,658900
2021-08-30,839.940002,843.010010,836.760010,839.590027,818.626160,491000
2021-08-31,843.780029,844.159973,827.210022,833.039978,812.239624,579300
2021-09-01,838.719971,850.719971,836.690002,842.169983,821.141541,581900
2021-09-02,852.159973,862.049988,848.869995,861.280029,839.774475,746800
2021-09-03,848.520020,862.979980,848.520020,858.109985,836.683533,698000
2021-09-07,865.289978,868.880005,857.760010,861.770020,840.252258,780900
2021-09-08,857.609985,859.900024,849.919983,857.989990,836.566589,714900
2021-09-09,855.479980,862.760010,852.099976,853.500000,832.188599,641900
2021-09-10,870.940002,875.359985,857.400024,858.869995,837.424622,1137400
2021-09-13,869.219971,872.210022,861.039978,871.239990,849.485718,636000
2021-09-14,883.820007,895.929993,879.679993,888.070007,865.895508,978300
2021-09-15,886.989990,890.010010,879.440002,889.330017,867.124023,799700
2021-09-16,877.140015,889.780029,875.440002,887.309998,865.154480,811400
2021-09-17,875.099976,875.309998,852.409973,859.849976,838.380188,1670500
2021-09-20,838.880005,845.489990,829.700012,840.739990,819.747253,1122600
2021-09-21,860.000000,862.369995,844.489990,854.729980,833.387939,905700
2021-09-22,851.830017,871.650024,849.460022,864.739990,843.147949,669400
2021-09-23,877.390015,888.719971,877.260010,879.780029,857.812561,744500
2021-09-24,867.359985,873.359985,865.119995,868.820007,847.126221,510400
2021-09-27,843.280029,847.880005,833.049988,835.309998,814.452942,1063900
2021-09-28,794.840027,799.340027,773.070007,780.169983,760.689636,2390100
2021-09-29,785.000000,786.229980,749.119995,750.419983,731.682495,2216000
2021-09-30,754.250000,762.320007,742.289978,745.109985,726.505066,1078800
2021-10-01,745.000000,745.000000,728.369995,741.809998,723.287476,1180400
2021-10-04,728.900024,730.159973,709.030029,712.940002,695.138428,1663500
2021-10-05,725.039978,742.630005,722.619995,732.869995,714.570740,1201500
2021-10-06,725.380005,734.700012,719.010010,732.500000,714.209961,973000
2021-10-07,745.409973,753.669983,742.229980,746.820007,728.172363,1267500
2021-10-08,749.359985,749.739990,729.330017,730.270020,712.035583,1039700
2021-10-11,722.780029,735.830017,721.359985,721.890015,703.864990,702500
2021-10-12,734.000000,734.000000,722.400024,725.049988,706.946045,868400
2021-10-13,743.150024,749.460022,740.000000,744.419983,725.832336,1170000
2021-10-14,769.599976,778.640015,765.679993,778.289978,758.856628,1370500
2021-10-15,780.960022,789.640015,775.840027,789.400024,769.689331,877400
2021-10-18,774.090027,788.330017,772.989990,788.219971,768.538757,1014600
2021-10-19,788.179993,801.619995,786.299988,800.960022,780.960632,956600
2021-10-20,782.239990,785.140015,758.239990,767.700012,748.531067,1894900
2021-10-21,764.530029,787.559998,763.869995,787.559998,767.895142,1083100
2021-10-22,798.190002,808.799988,796.270020,800.969971,780.970337,1294600
2021-10-25,799.690002,803.190002,787.010010,788.440002,768.753235,786000
2021-10-26,796.400024,797.989990,784.190002,791.229980,771.473511,741400
2021-10-27,798.059998,818.950012,797.200012,801.000000,780.999512,949800
2021-10-28,814.119995,821.919983,810.719971,813.190002,792.885254,687500
2021-10-29,807.229980,814.460022,804.750000,812.880005,792.583008,583800
2021-11-01,806.909973,808.000000,796.479980,807.450012,787.288513,573600
2021-11-02,812.320007,817.690002,811.289978,812.020020,793.803040,503800
2021-11-03,818.400024,831.580017,810.479980,830.020020,811.399231,566900
2021-11-04,831.640015,853.150024,829.599976,850.489990,831.409973,1058200
2021-11-05,852.229980,854.640015,841.640015,847.000000,827.998230,735300
2021-11-08,855.510010,856.950012,848.000000,849.929993,830.862610,728100
2021-11-09,852.010010,855.460022,842.000000,850.049988,830.979919,676500
2021-11-10,829.609985,835.440002,815.109985,817.849976,799.502197,737700
2021-11-11,833.270020,839.039978,829.200012,833.390015,814.693604,416000
2021-11-12,840.000000,855.000000,835.099976,851.630005,832.524414,531200
2021-11-15,855.000000,861.599976,852.989990,856.719971,837.500244,638000
2021-11-16,851.520020,862.609985,847.239990,860.549988,841.244324,690900
2021-11-17,859.200012,868.000000,857.599976,859.460022,840.178711,549400
2021-11-18,877.419983,881.119995,870.559998,879.119995,859.397644,865800
2021-11-19,866.849976,867.549988,854.469971,857.169983,837.940125,778200
2021-11-22,855.000000,859.659973,824.719971,825.750000,807.224976,880800
2021-11-23,811.659973,819.359985,793.119995,807.479980,789.364868,1193000
2021-11-24,782.000000,803.479980,777.440002,802.390015,784.389160,1246700
2021-11-26,786.960022,795.919983,776.010010,782.020020,764.476074,786300
2021-11-29,795.010010,815.729980,789.989990,815.010010,796.725952,1410700
2021-11-30,807.070007,821.349976,787.150024,791.510010,773.753113,1144500
2021-12-01,812.559998,832.679993,802.440002,804.000000,785.962891,1201200
2021-12-02,784.440002,796.450012,778.320007,789.380005,771.670898,957100
2021-12-03,785.969971,790.739990,759.840027,771.520020,754.211609,1115600
2021-12-06,758.880005,761.400024,741.400024,756.390015,739.421143,1222900
2021-12-07,788.000000,809.400024,783.719971,806.010010,787.927856,983200
2021-12-08,803.210022,805.000000,796.190002,803.919983,785.884766,551500
2021-12-09,786.159973,790.010010,772.359985,772.609985,755.277161,709100
2021-12-10,777.280029,783.650024,772.479980,781.840027,764.300171,602700
2021-12-13,780.570007,781.840027,764.340027,764.469971,747.319641,615100
2021-12-14,754.419983,760.309998,743.250000,754.390015,737.465942,842400
2021-12-15,764.570007,792.599976,760.659973,792.219971,774.447266,910700
2021-12-16,799.000000,799.840027,753.619995,755.000000,738.062256,1006900
2021-12-17,751.159973,758.000000,743.960022,749.869995,733.047302,1656700
2021-12-20,747.599976,756.719971,744.450012,752.880005,735.989807,647100
2021-12-21,775.729980,784.450012,765.020020,783.039978,765.473145,838100
2021-12-22,777.799988,792.119995,775.000000,792.119995,774.349426,534800
2021-12-23,794.640015,805.719971,794.080017,801.409973,783.431030,496600
2021-12-27,794.400024,813.590027,794.359985,811.429993,793.226257,527500
2021-12-28,817.299988,817.299988,803.090027,804.770020,786.715759,548500
2021-12-29,798.109985,805.239990,794.400024,801.979980,783.988281,404900
2021-12-30,803.690002,808.289978,799.919983,800.219971,782.267761,411900
2021-12-31,801.510010,805.280029,795.880005,796.140015,778.279236,236400
2022-01-03,795.739990,799.359985,784.960022,797.489990,779.599060,720600
2022-01-04,793.630005,793.630005,763.289978,779.190002,761.709534,874100
2022-01-05,765.909973,766.539978,745.039978,745.669983,728.941589,1193200
2022-01-06,739.530029,763.760010,729.809998,763.119995,746.000122,2041200
2022-01-07,758.390015,763.359985,743.599976,756.099976,739.137512,1363300
2022-01-10,716.520020,727.659973,702.299988,727.169983,710.856628,1973400
2022-01-11,706.989990,731.440002,700.710022,729.159973,712.801941,2120700
2022-01-12,739.309998,749.450012,735.000000,742.169983,725.520020,959700
2022-01-13,772.409973,777.919983,728.640015,730.080017,713.701294,1628700
2022-01-14,735.599976,746.599976,728.169983,744.530029,727.827148,1313600
2022-01-18,741.030029,741.070007,714.239990,715.229980,699.184448,1178500
2022-01-19,736.940002,738.880005,698.710022,698.820007,683.142639,1593200
2022-01-20,724.890015,729.979980,706.210022,706.460022,690.611206,1536500
2022-01-21,707.289978,721.200012,694.710022,694.729980,679.144287,1689600
2022-01-24,666.049988,688.640015,648.630005,687.419983,671.998291,2833100
2022-01-25,652.640015,668.159973,643.820007,648.570007,634.019897,2095300
2022-01-26,661.630005,679.380005,644.659973,653.260010,638.604614,1376700
2022-01-27,664.799988,665.000000,631.400024,634.659973,620.421936,1465300
2022-01-28,633.599976,644.979980,620.669983,644.969971,630.500610,1339700
2022-01-31,650.700012,677.549988,648.030029,677.200012,662.007629,1357400
2022-02-01,682.549988,683.710022,666.270020,681.479980,666.191589,945000
2022-02-02,687.950012,691.239990,674.090027,686.750000,671.343323,713600
2022-02-03,659.090027,664.669983,644.469971,645.929993,631.439087,1212000
2022-02-04,648.049988,661.210022,643.299988,652.809998,638.164856,863100
2022-02-07,654.150024,661.409973,648.549988,650.030029,635.447205,520300
